Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Geelong,Mark Blicavs,5,7,9,75.0,0,1,0,7,0,1,2,8,173,1,4,0,80,2025,Round 1,2025-03-15,11193
Geelong,Tyson Stengle,8,5,9,75.0,0,0,3,1,0,0,1,8,193,4,1,4,79,2025,Round 1,2025-03-15,11193
Geelong,Connor O Sullivan,3,7,9,81.8,1,0,0,3,0,0,0,2,141,1,3,0,91,2025,Round 1,2025-03-15,11193
Geelong,Tom Atkins,7,4,5,50.0,0,0,1,1,0,0,2,2,199,2,2,3,80,2025,Round 1,2025-03-15,11193
Geelong,Jack Bowes,2,7,4,44.4,0,0,1,1,0,0,0,3,152,1,1,0,80,2025,Round 1,2025-03-15,11193
Geelong,Oliver Henry,4,4,5,55.6,1,0,2,0,0,0,1,4,146,1,0,1,85,2025,Round 1,2025-03-15,11193
Geelong,Shannon Neale,5,4,8,88.9,3,4,3,0,1,0,0,7,264,2,0,3,84,2025,Round 1,2025-03-15,11193
Geelong,Oisin Mullin,1,5,6,100.0,0,0,0,1,0,0,0,2,75,0,1,0,88,2025,Round 1,2025-03-15,11193
Geelong,Jhye Clark,4,1,5,100.0,0,0,0,0,0,2,0,3,113,1,2,0,14,2025,Round 1,2025-03-15,11193
Fremantle,Jaeger O Meara,12,19,23,74.2,0,0,0,1,0,0,6,5,332,4,1,0,82,2025,Round 1,2025-03-15,11193
Fremantle,Caleb Serong,16,11,21,77.8,0,0,0,2,0,9,2,8,551,5,1,0,77,2025,Round 1,2025-03-15,11193
Fremantle,Matt Johnson 1,9,17,19,70.4,0,0,0,2,0,2,1,4,369,2,5,0,80,2025,Round 1,2025-03-15,11193
Fremantle,Andrew Brayshaw,11,15,20,76.9,0,1,0,0,1,3,3,7,361,2,1,0,85,2025,Round 1,2025-03-15,11193
Fremantle,Nathan O Driscoll,8,18,16,64.0,0,1,0,3,0,1,1,7,361,4,2,0,76,2025,Round 1,2025-03-15,11193
Fremantle,Corey Wagner,6,17,18,75.0,0,1,0,1,1,0,0,3,466,3,5,0,85,2025,Round 1,2025-03-15,11193
Fremantle,Jordan Clark,6,17,21,91.3,0,0,0,3,0,0,1,1,262,3,5,0,87,2025,Round 1,2025-03-15,11193
Fremantle,Jeremy Sharp,5,14,15,78.9,0,0,0,1,2,1,3,7,228,1,2,0,92,2025,Round 1,2025-03-15,11193
Fremantle,Luke Ryan,3,9,15,83.3,0,0,0,5,0,0,1,1,390,3,3,0,88,2025,Round 1,2025-03-15,11193
Fremantle,Luke Jackson,6,9,13,81.2,0,0,0,1,0,2,2,6,294,4,1,0,86,2025,Round 1,2025-03-15,11193
Fremantle,Minairo Frederick,2,9,10,76.9,0,2,1,0,0,0,0,8,270,2,2,2,81,2025,Round 1,2025-03-15,11193
Fremantle,Brandon Walker,7,7,12,92.3,1,0,0,1,0,0,1,1,98,4,6,0,77,2025,Round 1,2025-03-15,11193
Fremantle,Murphy Reid,3,10,9,69.2,0,0,3,0,0,0,0,7,261,4,1,0,79,2025,Round 1,2025-03-15,11193
Fremantle,Alex Pearce,6,5,10,90.9,1,0,0,7,1,0,0,4,336,2,7,0,93,2025,Round 1,2025-03-15,11193
Fremantle,Bailey Banfield,4,6,6,54.5,0,1,0,2,0,0,0,7,77,4,1,1,79,2025,Round 1,2025-03-15,11193
Fremantle,Karl Worner,4,5,8,72.7,0,0,0,3,0,0,0,2,173,3,5,0,71,2025,Round 1,2025-03-15,11193
Fremantle,Brennan Cox,5,3,5,55.6,2,0,1,6,0,0,1,2,135,4,4,0,74,2025,Round 1,2025-03-15,11193
Fremantle,Josh Treacy,3,6,6,66.7,0,1,3,1,0,0,0,7,132,5,0,1,90,2025,Round 1,2025-03-15,11193
Fremantle,Josh Draper,2,8,8,88.9,0,0,0,1,0,0,0,2,73,1,2,0,74,2025,Round 1,2025-03-15,11193
Fremantle,Sam Switkowski,4,3,4,57.1,0,0,0,1,0,0,0,0,154,1,0,0,42,2025,Round 1,2025-03-15,11193
Fremantle,Jye Amiss,4,3,3,42.9,1,0,0,1,0,0,0,2,64,2,0,1,86,2025,Round 1,2025-03-15,11193
Fremantle,Heath Chapman,1,4,4,66.7,0,0,0,1,0,0,0,2,111,2,1,0,41,2025,Round 1,2025-03-15,11193
Fremantle,Liam Reidy,2,4,3,50.0,0,1,0,2,0,0,1,3,80,0,1,0,75,2025,Round 1,2025-03-15,11193
Sydney,Nick Blakey,4,14,18,75.0,1,1,0,3,1,0,0,3,652,5,7,0,88,2025,Round 1,2025-03-15,11194
Sydney,Isaac Heeney,10,14,14,60.9,0,1,1,1,0,1,4,7,393,5,0,0,88,2025,Round 1,2025-03-15,11194
Sydney,Justin Mcinerney,10,14,18,78.3,0,1,0,1,0,1,4,6,226,2,1,0,78,2025,Round 1,2025-03-15,11194
Sydney,Dane Rampe,7,13,20,95.2,1,0,0,5,0,0,1,5,352,0,9,0,81,2025,Round 1,2025-03-15,11194
Sydney,Chad Warner,7,12,14,70.0,1,0,0,0,2,3,2,9,571,7,0,0,83,2025,Round 1,2025-03-15,11194
Sydney,Jake Lloyd,8,9,14,73.7,0,0,1,1,0,0,1,3,273,2,4,0,90,2025,Round 1,2025-03-15,11194
Sydney,James Jordon,7,14,12,63.2,0,0,0,0,0,1,1,3,207,1,3,0,81,2025,Round 1,2025-03-15,11194
Sydney,Matthew Roberts,7,9,15,78.9,0,0,0,2,0,0,1,3,379,4,5,1,89,2025,Round 1,2025-03-15,11194
Sydney,Oliver Florent,9,8,10,58.8,1,1,0,2,0,0,1,5,253,2,6,0,86,2025,Round 1,2025-03-15,11194
Sydney,Brodie Grundy,5,12,14,87.5,0,0,0,3,0,1,0,7,108,2,3,0,81,2025,Round 1,2025-03-15,11194
Sydney,Corey Warner,3,12,11,73.3,0,0,3,1,1,0,1,8,401,5,0,0,82,2025,Round 1,2025-03-15,11194
Sydney,Sam Wicks,4,11,8,57.1,0,0,0,0,1,0,0,1,374,5,4,0,80,2025,Round 1,2025-03-15,11194
Sydney,Lewis Melican,3,8,11,84.6,0,0,0,3,0,0,1,3,266,4,7,0,80,2025,Round 1,2025-03-15,11194
Sydney,Braeden Campbell,7,4,10,76.9,0,0,0,0,0,0,1,8,183,1,2,2,78,2025,Round 1,2025-03-15,11194
Sydney,Tom Mccartin,4,7,6,50.0,0,0,0,3,0,0,0,2,316,4,2,0,85,2025,Round 1,2025-03-15,11194
Sydney,Tom Hanily,4,8,7,58.3,0,0,1,2,0,0,1,4,231,3,0,1,75,2025,Round 1,2025-03-15,11194
Sydney,Riley Bice,1,9,8,66.7,0,0,0,1,2,1,0,4,304,3,1,0,31,2025,Round 1,2025-03-15,11194
Sydney,Joel Hamling,6,3,9,81.8,2,0,0,9,0,0,0,1,140,2,10,0,86,2025,Round 1,2025-03-15,11194
Sydney,Will Hayward,5,6,5,45.5,2,1,1,1,1,0,1,5,195,4,0,0,83,2025,Round 1,2025-03-15,11194
Sydney,James Rowbottom,11,1,7,63.6,0,0,0,2,0,2,5,2,193,4,3,1,61,2025,Round 1,2025-03-15,11194
Sydney,Ben Paton,0,9,9,90.0,0,0,0,3,1,0,0,1,121,2,0,0,53,2025,Round 1,2025-03-15,11194
Sydney,Tom Papley,7,3,7,87.5,0,0,0,2,1,0,1,1,95,3,1,0,83,2025,Round 1,2025-03-15,11194
Sydney,Joel Amartey,2,7,2,25.0,0,0,2,1,0,0,0,3,154,3,0,1,78,2025,Round 1,2025-03-15,11194
Brisbane Lions,Josh Dunkley,16,15,19,70.4,0,0,1,4,0,1,5,6,614,6,6,2,92,2025,Round 1,2025-03-15,11194
Brisbane Lions,Jarrod Berry,6,21,19,70.4,0,0,0,0,0,0,2,4,425,6,6,0,85,2025,Round 1,2025-03-15,11194
Brisbane Lions,Darcy Wilmot,9,13,19,76.0,0,0,0,2,0,0,0,6,379,3,9,0,85,2025,Round 1,2025-03-15,11194
Brisbane Lions,Levi Ashcroft,9,11,15,60.0,0,0,0,1,0,1,3,6,495,4,4,0,76,2025,Round 1,2025-03-15,11194
Brisbane Lions,Dayne Zorko,5,15,18,75.0,0,0,0,2,0,0,0,5,555,3,7,1,80,2025,Round 1,2025-03-15,11194
Brisbane Lions,Hugh Mccluggage,10,13,13,61.9,0,0,0,1,0,2,3,6,374,5,1,0,76,2025,Round 1,2025-03-15,11194
Brisbane Lions,Will Ashcroft,12,10,15,71.4,0,0,0,0,0,4,4,7,200,2,1,1,87,2025,Round 1,2025-03-15,11194
Brisbane Lions,Oscar Mcinerney,12,6,10,55.6,2,0,2,2,0,4,3,7,348,6,1,0,79,2025,Round 1,2025-03-15,11194
Brisbane Lions,Zac Bailey,8,9,15,88.2,0,0,0,0,0,0,1,7,300,2,1,0,84,2025,Round 1,2025-03-15,11194
Brisbane Lions,Ryan Lester,8,5,10,66.7,1,0,0,7,0,0,0,1,308,4,10,0,89,2025,Round 1,2025-03-15,11194
Brisbane Lions,Callum Ah Chee,9,4,9,64.3,1,1,1,0,0,0,0,7,125,4,1,0,75,2025,Round 1,2025-03-15,11194
Brisbane Lions,Darcy Fort,9,5,9,64.3,1,1,1,0,0,0,3,3,150,3,3,0,73,2025,Round 1,2025-03-15,11194
Brisbane Lions,Cameron Rayner,6,8,8,61.5,2,0,1,1,0,0,0,5,353,5,0,0,90,2025,Round 1,2025-03-15,11194
Brisbane Lions,Brandon Starcevich,7,7,11,84.6,0,0,0,1,0,1,1,1,105,0,5,0,66,2025,Round 1,2025-03-15,11194
Brisbane Lions,Jaspa Fletcher,5,7,9,75.0,0,0,0,0,1,1,1,3,167,2,3,0,75,2025,Round 1,2025-03-15,11194
Brisbane Lions,Noah Answerth,3,9,10,90.9,0,0,0,5,0,0,0,3,246,4,5,0,86,2025,Round 1,2025-03-15,11194
Brisbane Lions,Lachie Neale,8,3,5,50.0,0,0,0,0,0,1,1,1,136,2,3,0,84,2025,Round 1,2025-03-15,11194
Brisbane Lions,Conor Mckenna,5,5,5,50.0,0,2,0,0,0,0,0,4,237,0,0,0,65,2025,Round 1,2025-03-15,11194
Brisbane Lions,Jack Payne,4,3,4,50.0,1,0,0,3,0,0,0,0,61,1,6,0,95,2025,Round 1,2025-03-15,11194
Brisbane Lions,Harris Andrews,1,7,4,57.1,0,0,0,10,0,0,0,2,189,2,0,0,97,2025,Round 1,2025-03-15,11194
Brisbane Lions,Eric Hipwood,1,5,2,40.0,0,0,2,0,0,0,0,5,127,3,1,0,75,2025,Round 1,2025-03-15,11194
Brisbane Lions,Logan Morris,3,2,3,60.0,0,0,1,1,1,0,0,3,174,0,0,1,77,2025,Round 1,2025-03-15,11194
Brisbane Lions,Kai Lohmann,1,1,2,100.0,0,0,0,0,0,0,0,1,20,0,0,0,8,2025,Round 1,2025-03-15,11194
Collingwood,Steele Sidebottom,11,18,23,74.2,0,0,0,0,1,1,2,5,415,5,3,0,85,2025,Round 1,2025-03-15,11196
Collingwood,Dan Houston,8,17,24,88.9,0,0,0,4,0,0,1,6,287,3,10,0,78,2025,Round 1,2025-03-15,11196
Collingwood,Jack Crisp,12,14,20,76.9,0,1,0,2,0,1,3,6,470,4,5,2,87,2025,Round 1,2025-03-15,11196
Collingwood,Josh Daicos,7,15,19,73.1,1,0,0,2,0,0,2,4,309,3,9,0,88,2025,Round 1,2025-03-15,11196
Collingwood,Nick Daicos,6,18,21,80.8,0,2,0,0,0,2,2,8,610,6,2,1,75,2025,Round 1,2025-03-15,11196
Collingwood,Patrick Lipinski,4,20,19,79.2,0,1,0,1,1,0,1,7,487,2,3,1,88,2025,Round 1,2025-03-15,11196
Collingwood,Ned Long,14,10,17,70.8,0,2,0,3,0,3,2,5,344,6,4,0,72,2025,Round 1,2025-03-15,11196
Collingwood,Daniel Mcstay,10,11,14,66.7,4,0,3,1,0,1,2,8,252,4,1,1,82,2025,Round 1,2025-03-15,11196
Collingwood,Tim Membrey,6,11,12,70.6,2,2,4,1,0,0,0,11,263,2,2,1,78,2025,Round 1,2025-03-15,11196
Collingwood,Lachlan Schultz,9,8,14,82.4,0,1,2,1,0,0,0,6,74,1,6,4,84,2025,Round 1,2025-03-15,11196
Collingwood,Isaac Quaynor,1,15,15,93.8,0,0,0,2,0,0,0,4,313,1,1,0,87,2025,Round 1,2025-03-15,11196
Collingwood,Brayden Maynard,5,11,9,64.3,0,0,0,8,0,1,0,6,522,3,6,0,82,2025,Round 1,2025-03-15,11196
Collingwood,Darcy Cameron,10,5,6,42.9,0,0,0,2,0,3,4,1,202,3,1,0,72,2025,Round 1,2025-03-15,11196
Collingwood,Harry Perryman,5,7,12,92.3,0,1,0,1,0,1,1,3,210,1,4,2,78,2025,Round 1,2025-03-15,11196
Collingwood,Beau Mccreery,0,12,8,66.7,0,2,1,0,0,0,0,4,224,4,0,0,73,2025,Round 1,2025-03-15,11196
Collingwood,Lachie Sullivan,6,7,7,58.3,0,0,1,1,0,1,1,4,95,4,3,0,85,2025,Round 1,2025-03-15,11196
Collingwood,Reef Mcinnes,2,9,9,81.8,0,0,0,3,0,0,0,2,195,1,4,0,82,2025,Round 1,2025-03-15,11196
Collingwood,Jeremy Howe,0,7,6,60.0,0,0,0,4,0,0,0,2,222,4,3,0,60,2025,Round 1,2025-03-15,11196
Collingwood,Jamie Elliott 1,3,6,8,80.0,1,2,2,0,2,0,0,6,193,2,2,1,83,2025,Round 1,2025-03-15,11196
Collingwood,Darcy Moore,3,7,9,90.0,1,0,0,11,1,0,0,3,238,1,7,0,89,2025,Round 1,2025-03-15,11196
Collingwood,Ian Hill,1,9,9,90.0,0,3,1,1,1,0,0,7,230,4,0,0,76,2025,Round 1,2025-03-15,11196
Collingwood,Brody Mihocek,5,4,6,66.7,2,0,2,0,0,0,0,5,91,1,2,1,86,2025,Round 1,2025-03-15,11196
Collingwood,Scott Pendlebury,2,6,6,75.0,0,1,1,0,0,0,1,2,121,1,1,0,28,2025,Round 1,2025-03-15,11196
Port Adelaide,Connor Rozee,11,22,24,68.6,0,1,0,1,3,2,3,6,680,9,3,0,84,2025,Round 1,2025-03-15,11196
Port Adelaide,Oliver Wines,18,15,22,64.7,0,0,1,0,0,5,5,5,296,4,5,0,70,2025,Round 1,2025-03-15,11196
Port Adelaide,Travis Boak,12,19,19,67.9,0,0,2,4,1,0,3,5,297,6,6,0,72,2025,Round 1,2025-03-15,11196
Port Adelaide,Jason Horne Francis,8,16,17,68.0,0,0,1,1,1,4,3,4,330,5,0,1,75,2025,Round 1,2025-03-15,11196
Port Adelaide,Kane Farrell,6,15,18,78.3,0,0,0,2,0,0,1,3,417,5,7,0,80,2025,Round 1,2025-03-15,11196
Port Adelaide,Jeremy Finlayson,3,14,13,68.4,1,0,0,4,1,0,0,0,348,6,5,0,99,2025,Round 1,2025-03-15,11196
Port Adelaide,Willem Drew,8,9,11,68.8,0,0,0,3,0,1,3,4,119,3,2,0,79,2025,Round 1,2025-03-15,11196
Port Adelaide,Jackson Mead,6,12,13,81.2,0,1,0,3,1,0,2,4,201,4,4,0,83,2025,Round 1,2025-03-15,11196
Port Adelaide,Jase Burgoyne,6,10,13,81.2,0,0,0,0,0,0,2,2,114,3,4,0,80,2025,Round 1,2025-03-15,11196
Port Adelaide,Miles Bergman,6,9,10,66.7,0,0,0,1,1,0,0,1,340,5,6,0,89,2025,Round 1,2025-03-15,11196
Port Adelaide,Joe Richards,2,12,10,66.7,0,0,0,0,1,0,0,5,230,3,1,1,83,2025,Round 1,2025-03-15,11196
Port Adelaide,Jordon Sweet,4,10,9,64.3,0,0,0,2,0,0,1,2,230,2,1,1,81,2025,Round 1,2025-03-15,11196
Port Adelaide,Ryan Burton,4,7,8,61.5,0,0,1,0,0,0,1,3,207,2,4,0,29,2025,Round 1,2025-03-15,11196
Port Adelaide,Josh Sinn,4,6,12,92.3,0,0,0,1,0,0,0,1,229,2,4,0,65,2025,Round 1,2025-03-15,11196
Port Adelaide,Aliir Aliir,6,6,8,66.7,1,0,0,6,0,0,1,2,247,5,4,0,100,2025,Round 1,2025-03-15,11196
Port Adelaide,Willie Rioli,7,6,7,58.3,0,0,1,0,0,0,1,5,174,1,1,0,89,2025,Round 1,2025-03-15,11196
Port Adelaide,Jack Lukosius,3,7,8,72.7,0,0,0,0,0,0,0,2,281,4,1,1,85,2025,Round 1,2025-03-15,11196
Port Adelaide,Logan Evans,4,5,7,70.0,0,0,0,6,0,0,0,2,98,2,6,0,86,2025,Round 1,2025-03-15,11196
Port Adelaide,Darcy Byrne Jones,2,6,6,66.7,0,1,2,1,0,0,0,5,108,2,0,1,83,2025,Round 1,2025-03-15,11196
Port Adelaide,Joe Berry,0,9,8,88.9,0,0,1,1,0,0,0,2,87,3,0,0,74,2025,Round 1,2025-03-15,11196
Port Adelaide,Sam Powell Pepper,1,7,6,75.0,0,0,1,0,0,0,0,3,41,0,1,0,78,2025,Round 1,2025-03-15,11196
Port Adelaide,Mitch Georgiades,0,8,4,57.1,0,1,2,1,0,0,0,4,71,1,0,1,82,2025,Round 1,2025-03-15,11196
Port Adelaide,Lachlan Jones,2,2,3,75.0,0,0,0,1,0,0,1,0,69,2,1,0,52,2025,Round 1,2025-03-15,11196
Western Bulldogs,Ed Richards,13,19,17,56.7,0,4,0,2,1,3,4,11,611,2,2,1,79,2025,Round 1,2025-03-15,11195
Western Bulldogs,Bailey Dale,5,18,26,89.7,0,0,0,1,0,0,1,9,558,1,6,0,87,2025,Round 1,2025-03-15,11195
Western Bulldogs,Thomas Liberatore,15,14,21,75.0,0,0,0,3,0,2,7,7,354,4,2,1,81,2025,Round 1,2025-03-15,11195
Western Bulldogs,Joel Freijah,8,19,19,67.9,0,1,0,1,3,0,2,6,455,5,6,1,88,2025,Round 1,2025-03-15,11195
Western Bulldogs,Matthew Kennedy 1,7,15,20,87.0,0,4,1,2,0,1,2,7,259,2,1,0,74,2025,Round 1,2025-03-15,11195
Western Bulldogs,Lachlan Bramble,5,11,19,90.5,0,0,0,2,1,0,1,4,296,1,3,0,86,2025,Round 1,2025-03-15,11195
Western Bulldogs,Rhylee West,9,13,14,73.7,1,1,0,1,0,2,1,7,213,4,1,1,82,2025,Round 1,2025-03-15,11195
Western Bulldogs,Aaron Naughton,9,9,11,64.7,4,1,4,1,0,0,0,9,264,1,2,1,88,2025,Round 1,2025-03-15,11195
Western Bulldogs,James Harmes,6,9,10,62.5,0,2,1,3,2,0,0,7,268,2,5,2,74,2025,Round 1,2025-03-15,11195
Western Bulldogs,Laitham Vandermeer,10,9,11,68.8,0,2,1,1,0,0,0,8,231,1,0,3,79,2025,Round 1,2025-03-15,11195
Western Bulldogs,Harvey Gallagher,2,14,11,68.8,0,1,0,2,0,0,1,3,327,6,0,0,82,2025,Round 1,2025-03-15,11195
Western Bulldogs,Ryley Sanders,6,10,9,60.0,0,0,1,2,0,0,2,5,271,1,1,0,84,2025,Round 1,2025-03-15,11195
Western Bulldogs,Bailey Williams,2,13,11,78.6,0,0,0,0,0,0,0,3,297,2,2,0,90,2025,Round 1,2025-03-15,11195
Western Bulldogs,Sam Darcy,7,5,7,58.3,3,0,1,3,0,2,0,9,231,2,2,1,82,2025,Round 1,2025-03-15,11195
Western Bulldogs,Rory Lobb,7,4,8,72.7,0,0,0,10,0,0,1,3,126,1,6,0,100,2025,Round 1,2025-03-15,11195
Western Bulldogs,Timothy English,3,9,7,63.6,0,0,1,2,0,1,2,3,95,1,1,0,79,2025,Round 1,2025-03-15,11195
Western Bulldogs,Taylor Duryea,3,8,8,80.0,0,0,0,2,0,0,0,2,221,5,3,0,76,2025,Round 1,2025-03-15,11195
Western Bulldogs,Lachlan Mcneil,4,5,9,90.0,0,0,0,0,0,0,0,6,68,0,1,0,88,2025,Round 1,2025-03-15,11195
Western Bulldogs,Sam Davidson,2,9,7,70.0,0,0,1,0,0,0,0,4,170,4,3,3,75,2025,Round 1,2025-03-15,11195
Western Bulldogs,James O Donnell,3,6,6,66.7,1,0,0,7,0,0,0,1,141,3,6,0,61,2025,Round 1,2025-03-15,11195
Western Bulldogs,Luke Cleary,1,9,7,87.5,0,0,0,0,0,0,0,2,189,2,1,0,73,2025,Round 1,2025-03-15,11195
Western Bulldogs,Josh Dolan,2,3,3,60.0,0,0,1,0,0,0,0,3,67,0,0,1,67,2025,Round 1,2025-03-15,11195
Western Bulldogs,Arthur Jones,1,1,2,100.0,0,0,0,0,0,0,1,1,58,0,0,0,23,2025,Round 1,2025-03-15,11195
North Melbourne,Harry Sheezel,9,22,21,67.7,0,0,1,2,0,4,2,5,347,3,0,0,85,2025,Round 1,2025-03-15,11195
North Melbourne,Jy Simpkin,12,19,18,60.0,0,1,0,2,1,2,2,7,407,5,5,0,76,2025,Round 1,2025-03-15,11195
North Melbourne,Tom Powell,4,23,19,70.4,0,0,1,0,0,0,3,4,298,4,1,1,81,2025,Round 1,2025-03-15,11195
North Melbourne,Caleb Daniel,4,13,19,79.2,1,0,0,2,2,0,1,2,410,6,4,0,83,2025,Round 1,2025-03-15,11195
North Melbourne,Luke Parker,6,14,13,61.9,0,0,0,0,0,0,1,6,296,4,2,1,80,2025,Round 1,2025-03-15,11195
North Melbourne,Luke Mcdonald,6,14,17,85.0,1,1,0,1,0,1,0,4,381,3,5,0,84,2025,Round 1,2025-03-15,11195
North Melbourne,Cameron Zurhaar,6,14,12,60.0,0,1,6,2,0,0,1,8,434,4,2,0,85,2025,Round 1,2025-03-15,11195
North Melbourne,Luke Davies Uniacke,8,11,18,90.0,0,1,1,0,0,3,2,8,438,3,1,0,86,2025,Round 1,2025-03-15,11195
North Melbourne,Aidan Corr,5,11,13,72.2,0,0,0,3,0,0,0,2,277,1,4,0,94,2025,Round 1,2025-03-15,11195
North Melbourne,Bailey Scott,7,12,13,72.2,0,2,1,1,5,0,0,4,392,2,2,0,81,2025,Round 1,2025-03-15,11195
North Melbourne,Tristan Xerri,13,4,11,64.7,2,0,0,2,0,2,3,5,5,0,3,1,83,2025,Round 1,2025-03-15,11195
North Melbourne,Colby Mckercher,5,11,13,76.5,0,0,0,1,1,0,4,5,166,3,1,2,78,2025,Round 1,2025-03-15,11195
North Melbourne,Finn O Sullivan,3,12,13,81.2,0,0,0,5,0,0,0,4,246,2,4,0,82,2025,Round 1,2025-03-15,11195
North Melbourne,Jack Darling,10,6,9,60.0,2,2,1,1,0,1,0,7,278,4,0,1,93,2025,Round 1,2025-03-15,11195
North Melbourne,Robert Hansen,8,7,14,93.3,0,1,0,1,1,1,5,6,150,0,2,0,70,2025,Round 1,2025-03-15,11195
North Melbourne,Paul Curtis,5,7,9,69.2,1,0,2,1,0,0,0,6,179,3,1,2,88,2025,Round 1,2025-03-15,11195
North Melbourne,Will Phillips,6,5,10,90.9,0,0,1,1,0,3,1,3,94,1,1,0,49,2025,Round 1,2025-03-15,11195
North Melbourne,Jackson Archer,1,9,10,90.9,0,0,0,1,0,0,0,3,62,1,4,0,74,2025,Round 1,2025-03-15,11195
North Melbourne,Jacob Konstanty,5,5,8,80.0,0,1,0,2,0,0,0,2,124,1,3,2,67,2025,Round 1,2025-03-15,11195
North Melbourne,Nick Larkey,5,3,6,75.0,2,0,3,1,0,0,0,9,168,1,0,0,89,2025,Round 1,2025-03-15,11195
North Melbourne,Charlie Comben,2,6,6,75.0,0,0,0,4,0,0,0,1,14,1,2,0,88,2025,Round 1,2025-03-15,11195
North Melbourne,Griffin Logue,2,5,6,100.0,0,0,0,7,0,0,0,2,155,2,4,0,71,2025,Round 1,2025-03-15,11195
North Melbourne,Darcy Tucker,0,2,2,100.0,0,0,0,0,0,0,0,0,61,0,0,0,33,2025,Round 1,2025-03-15,11195
Adelaide,Matt Crouch,12,18,22,71.0,0,0,0,0,0,5,2,5,218,4,3,0,75,2025,Round 1,2025-03-16,11197
Adelaide,Rory Laird,4,26,24,82.8,0,0,0,1,0,0,1,6,237,2,4,1,83,2025,Round 1,2025-03-16,11197
Adelaide,Jake Soligo,13,17,19,65.5,0,2,0,2,0,2,3,8,549,7,5,1,77,2025,Round 1,2025-03-16,11197
Adelaide,Izak Rankine,16,15,19,67.9,0,1,1,1,2,3,4,7,332,3,3,1,76,2025,Round 1,2025-03-16,11197
Adelaide,Jordan Dawson,4,22,17,63.0,2,1,2,2,1,2,0,7,648,7,1,1,83,2025,Round 1,2025-03-16,11197
Adelaide,Josh Worrell,8,14,21,84.0,0,0,0,5,0,0,0,7,422,2,9,0,86,2025,Round 1,2025-03-16,11197
Adelaide,Lachlan Sholl,7,12,18,81.8,0,0,0,1,1,1,4,7,200,3,3,0,90,2025,Round 1,2025-03-16,11197
Adelaide,Alex Neal Bullen,5,16,16,76.2,0,2,0,0,0,0,1,9,338,5,3,1,79,2025,Round 1,2025-03-16,11197
Adelaide,Mark Keane,5,8,15,71.4,1,0,0,3,2,0,0,3,371,2,9,0,100,2025,Round 1,2025-03-16,11197
Adelaide,Josh Rachele,7,12,16,76.2,0,4,1,0,2,0,2,12,396,3,0,0,75,2025,Round 1,2025-03-16,11197
Adelaide,Mitchell Hinge,3,16,15,78.9,0,0,0,1,0,1,0,5,205,1,6,0,73,2025,Round 1,2025-03-16,11197
Adelaide,James Peatling,9,9,11,57.9,0,0,0,1,0,0,2,4,258,5,1,0,79,2025,Round 1,2025-03-16,11197
Adelaide,Ben Keays,7,12,13,72.2,0,0,2,0,0,1,2,7,296,6,1,0,85,2025,Round 1,2025-03-16,11197
Adelaide,Isaac Cumming,5,12,11,68.8,0,1,0,2,0,0,1,4,321,2,4,0,77,2025,Round 1,2025-03-16,11197
Adelaide,Nick Murray,3,10,13,92.9,1,0,0,8,0,0,0,3,191,4,5,0,95,2025,Round 1,2025-03-16,11197
Adelaide,Max Michalanney,5,9,10,71.4,0,0,0,4,0,0,0,6,332,3,3,0,90,2025,Round 1,2025-03-16,11197
Adelaide,Wayne Milera,5,7,12,92.3,0,0,0,2,0,0,1,2,78,1,4,0,74,2025,Round 1,2025-03-16,11197
Adelaide,Riley Thilthorpe,8,7,9,69.2,2,2,2,1,0,1,0,7,282,5,1,2,76,2025,Round 1,2025-03-16,11197
Adelaide,Reilly O Brien,4,7,9,75.0,0,0,0,4,0,3,2,5,166,3,2,0,85,2025,Round 1,2025-03-16,11197
Adelaide,Darcy Fogarty,2,8,9,75.0,1,1,3,0,0,0,0,8,284,2,1,0,84,2025,Round 1,2025-03-16,11197
Adelaide,Taylor Walker,3,7,7,70.0,1,1,1,0,0,0,0,6,170,2,0,2,55,2025,Round 1,2025-03-16,11197
Adelaide,Sid Draper,3,5,7,87.5,1,0,0,1,0,1,1,3,136,1,0,0,33,2025,Round 1,2025-03-16,11197
Adelaide,Daniel Curtin,3,5,6,85.7,1,0,0,1,0,0,0,2,71,0,0,1,70,2025,Round 1,2025-03-16,11197
St Kilda,Jackson Macrae,23,14,21,61.8,0,0,0,4,0,1,11,7,360,7,3,1,84,2025,Round 1,2025-03-16,11197
St Kilda,Nasiah Wanganeen Milera,5,18,14,51.9,0,0,1,3,6,0,0,4,571,6,7,0,83,2025,Round 1,2025-03-16,11197
St Kilda,Darcy Wilson,9,14,12,52.2,0,1,1,0,0,0,2,5,535,8,2,0,87,2025,Round 1,2025-03-16,11197
St Kilda,Jack Sinclair,7,13,14,63.6,0,2,0,3,2,1,0,5,449,1,6,1,85,2025,Round 1,2025-03-16,11197
St Kilda,Jack Steele,10,10,15,78.9,0,0,0,0,0,2,3,4,192,1,3,1,80,2025,Round 1,2025-03-16,11197
